mz,p_value,adjusted_p_value,significant_after_fdr
256.73488834062874,0.0,0.0,True
258.7074557898925,0.0,0.0,True
260.2526336251492,0.0,0.0,True
262.12657270194984,0.0,0.0,True
264.6909103859929,0.0,0.0,True
269.29356776760847,0.0,0.0,True
273.73184452845203,0.0,0.0,True
275.6386597294071,0.0,0.0,True
277.2167136888181,0.0,0.0,True
279.68242300039793,0.0,0.0,True
281.78649494627933,0.0,0.0,True
284.2850803820135,0.0,0.0,True
286.6521613211301,0.0,0.0,True
288.3945959013132,0.0,0.0,True
290.6630484679666,0.0,0.0,True
292.6684920413848,0.0,0.0,True
295.66021933943495,0.0,0.0,True
297.6656629128531,0.0,0.0,True
301.74230230799844,0.0,0.0,True
304.8655341026662,0.0,0.0,True
308.1531465181058,0.0,0.0,True
311.2106260644648,2.745579855122839e-51,2.745579855122839e-51,True
314.1366011142061,0.0,0.0,True
316.6680626740947,0.0,0.0,True
319.2981526064465,0.0,0.0,True
326.4980237962594,5.787941157736e-274,5.979052422378227e-274,True
329.1609898527656,0.0,0.0,True
332.15271715081576,0.0,0.0,True
335.1444444488659,0.0,0.0,True
337.14988802228413,0.0,0.0,True
339.7799779546359,0.0,0.0,True
347.14422976522087,0.0,0.0,True
350.135957063271,0.0,0.0,True
353.12768436132114,0.0,0.0,True
355.1331279347394,0.0,0.0,True
357.13857150815755,0.0,0.0,True
361.1165825308397,0.0,0.0,True
367.5931789892559,0.0,0.0,True
370.256145045762,0.0,0.0,True
373.2149962196578,0.0,0.0,True
376.14097126939913,0.0,0.0,True
378.1135387186629,0.0,0.0,True
385.1161531635496,0.0,0.0,True
387.1215967369678,0.0,0.0,True
390.1133240350179,0.0,0.0,True
393.1050513330681,0.0,0.0,True
396.12965475527255,0.0,0.0,True
398.1350983286908,0.0,0.0,True
401.4555868682849,0.0,0.0,True
406.5513861122165,0.0,0.0,True
409.575989534421,0.0,0.0,True
413.0937348189415,0.0,0.0,True
415.3293112614405,0.0,0.0,True
423.5483423000398,0.0,0.0,True
427.8551145642658,0.0,0.0,True
438.3425981695185,0.0,0.0,True
445.0493274970155,0.0,0.0,True
449.1917191404696,0.0,0.0,True
454.2875183844011,0.0,0.0,True
460.0079639872662,0.0,0.0,True
469.3119071229606,0.0,0.0,True
484.1719152407481,0.0,0.0,True
496.4675856744926,0.0,0.0,True
501.1688714285714,0.0,0.0,True
511.1632131715082,0.0,0.0,True
517.0809155192997,0.0,0.0,True
523.1301223637088,0.0,0.0,True
529.0478247115002,0.0,0.0,True
535.2285360525268,7.922491610521834e-126,7.995509966379177e-126,True
538.1545111022682,0.0,0.0,True
545.1242494230004,0.0,0.0,True
551.1405801432551,0.0,0.0,True
554.1323074413052,0.0,0.0,True
560.7075322721846,0.0,0.0,True
567.1183764822921,0.0,0.0,True
572.1484234779148,0.0,0.0,True
577.6387362116991,0.0,0.0,True
583.0632966971747,0.0,0.0,True
588.0933436927974,0.0,0.0,True
591.0850709908475,0.0,0.0,True
596.6740120970951,0.0,0.0,True
602.3944576999602,1.284138561859617e-269,1.3203114790950992e-269,True
610.580612614405,0.0,0.0,True
616.0380492240349,0.0,0.0,True
621.5283619578192,0.0,0.0,True
628.9912421408674,0.0,0.0,True
636.1582372065261,0.0,0.0,True
641.615673816156,0.0,0.0,True
650.557979586152,0.0,0.0,True
658.3167448865897,0.0,0.0,True
664.0700666136092,0.0,0.0,True
673.0452485077597,0.0,0.0,True
678.0095432550736,0.0,0.0,True
686.8860967767607,8.662615825592795e-102,8.702352595434965e-102,True
692.376409510545,0.0,0.0,True
701.7789810187028,0.0,0.0,True
707.2692937524871,0.0,0.0,True
714.2061559490649,1.8063135317687833e-155,1.8399193649179699e-155,True
719.8608493036211,0.0,0.0,True
726.140189017111,6.46609032897e-312,6.711250151867e-312,True
733.668821448468,0.0,0.0,True
740.6056836450457,0.0,0.0,True
747.5754219657779,0.0,0.0,True
754.6437886589733,0.0,0.0,True
761.1861373656984,0.0,0.0,True
768.5503891762833,0.0,0.0,True
775.5858797453243,0.0,0.0,True
782.6542464385197,0.0,0.0,True
790.1500027457223,0.0,0.0,True
797.6128829287704,0.0,0.0,True
804.615497373657,0.0,0.0,True
811.6838640668523,0.0,0.0,True
819.1138681257462,0.0,0.0,True
827.1356424194189,0.0,0.0,True
835.2231689614007,0.0,0.0,True
843.1463148826103,0.0,0.0,True
851.2009653004377,0.0,0.0,True
859.2556157182651,0.0,0.0,True
867.2116377636291,0.0,0.0,True
875.2334120573021,0.0,0.0,True
883.3209385992836,0.0,0.0,True
891.2440845204935,0.0,0.0,True
899.824752924791,0.0,0.0,True
907.8794033426184,0.0,0.0,True
915.0792745324312,0.0,0.0,True
923.758571309192,0.0,0.0,True
932.700877079188,0.0,0.0,True
941.6431828491844,0.0,0.0,True
949.6320810187028,0.0,0.0,True
959.5277943891764,0.0,0.0,True
968.6344807799442,0.0,0.0,True
977.6096626740946,0.0,0.0,True
986.1245788300836,1.3966325017607636e-153,1.4160301753963297e-153,True
997.499717787505,0.0,0.0,True
1003.1544111420612,0.0,0.0,True
1010.1899017111024,0.0,0.0,True
1015.7459666931954,0.0,0.0,True
1150.6038279745324,0.0,0.0,True
1166.5816243135694,0.0,0.0,True
1174.3732657381615,0.0,0.0,True
1191.6003547950656,0.0,0.0,True
1216.5862091524075,0.0,0.0,True
1518.783542379626,0.0,0.0,True
1543.3091309988065,0.0,0.0,True
1562.4759113808198,0.0,0.0,True
1577.237291126144,0.0,0.0,True
1592.3274321130125,0.0,0.0,True
1611.5270886191802,0.0,0.0,True
1620.370766016713,0.0,0.0,True
