mz,importance,importance_std,rank,adjusted_p_value
583.0233360473364,0.005625678411579784,0.039591640977685964,56,0.0
186.0421522033253,0.005593285360968342,0.04322556838477661,57,2.5340990298039603e-220
279.67382190003286,0.005365407088986588,0.048900372160803535,58,0.0
965.1115611931002,0.005352980532284434,0.03685736984986114,59,0.0
949.1665612623055,0.0052615990848378855,0.03590708511793704,60,0.0
347.168842225644,0.005242271929561602,0.03262887999978875,61,5.517255698078877e-99
230.4908942784477,0.005137442129673584,0.04108325837548573,62,0.0
1543.8986205366873,0.005089987819055195,0.03809821544246046,63,0.0
646.1786862886902,0.005082145601634797,0.03543956003278177,64,0.0
625.4337482343985,0.00487382539811061,0.040467754242695456,65,0.0
232.52922416650807,0.004832520522314681,0.037467436456764903,66,0.0
105.03497729718508,0.00463710779305032,0.03874969567867799,67,2.1133033446543283e-134
373.23973901970624,0.004602118977560532,0.03535591856872753,68,0.0
594.3985318742539,0.004478171760282133,0.024000491717851853,69,0.0
826.2092422083426,0.004443002522596806,0.030760764957783564,70,2.0682664065020612e-141
173.088894527587,0.0043808411088309745,0.03079975259646167,71,0.0
393.1298935725532,0.00437440630936529,0.02783185805926923,72,5.8604439993188745e-136
602.3545936953926,0.0043549339680413034,0.03250551850161992,73,0.0
899.3918604474127,0.004299733946677694,0.0427818125984517,74,0.0
610.3435318050485,0.004269640372148066,0.025653835790938,75,0.0
714.9887581549854,0.004228821413648373,0.03345889036078037,76,0.0
496.492944670323,0.004224359426402577,0.031658350998137505,77,6.032952288998794e-240
204.61725521548817,0.0041963663240391505,0.031854026386353186,78,0.0
104.0158123531549,0.004191849068338663,0.02871607494943237,79,9.796263183311559e-213
1888.376371618886,0.004177828394645187,0.03899259637708538,80,0.0
184.10245118081627,0.004138458045034155,0.0307206543006792,81,7.156333433131529e-194
1492.0198372567,0.004117132255504949,0.03166422681509691,82,0.0
249.32900759874735,0.004089651624867351,0.0363494175799976,83,0.0
423.7705944704925,0.004043211885735511,0.04022945031866986,84,0.0
606.6942637796501,0.003997249319310471,0.02534710482669544,85,3.128703713833445e-90
138.99618333535182,0.003987072023025417,0.03832918822918249,86,0.0
310.4460279520407,0.003967758506337322,0.034548790804161664,87,5.993121793890374e-11
697.6629541064724,0.003942205161743695,0.030610985101098526,88,0.0
258.6987498261216,0.003921339923765778,0.034722325814251366,89,0.0
158.0315543867541,0.0038795728012564245,0.03860126198590691,90,9.095339931898575e-205
118.02111126144052,0.0036599257083850135,0.035503850961823825,92,8.160610999880477e-26
326.48965674838666,0.003633428341211575,0.033249505062042495,93,0.00027660126676891925
349.1414195366702,0.0036072896062650807,0.03359416135495182,94,8.789838571198797e-52
727.0214797522449,0.0035776832728581986,0.022064954214059625,95,0.0
1151.1913541998997,0.0035526243297534415,0.028189633953086456,96,0.0
510.6955013097112,0.003549688864352317,0.027380541348604254,97,0.0
1576.3803935915846,0.0035171876179132195,0.03422918176131537,98,0.0
1606.8895893354556,0.0034531555949222793,0.028756719281247792,99,0.0
202.644677904462,0.0034091729475004585,0.030620903258224176,100,0.0
