mz,importance,importance_std,rank,adjusted_p_value
1189.6566117649093,0.01000000000000001,0.09949874371066192,35,0.0
154.0206471876676,0.010000000000000007,0.09949874371066193,36,0.0
275.6629147009464,0.01,0.09949874371066199,37,0.0
999.6974167130918,0.01,0.09949874371066195,38,0.0
1022.546437232478,0.01,0.09949874371066196,39,0.0
851.2609740583748,0.00999999999999999,0.09949874371066185,40,0.0
125.05663700410042,0.009999999999999969,0.09949874371066166,41,0.0
157.07814201975813,0.00956442551016341,0.06704807799450732,42,5.0138219387027005e-05
649.1375522552294,0.009391296733090596,0.0658088187425408,43,0.0
213.52672940362288,0.00922673276110409,0.07030724779295042,44,0.0
400.4284296233498,0.008999341897886443,0.0636847957404507,45,0.0
875.2935409643765,0.008951442546100356,0.0628662051928429,46,0.0
560.1085629509162,0.008870011981099279,0.06265984353645056,47,0.0
523.6487589854496,0.00881531192889458,0.061861549200229404,48,0.0
622.080366805654,0.00860562256304013,0.0603083905406893,49,0.0
285.2299146594232,0.008247124798811923,0.05861106940154296,50,0.0
220.5622551462828,0.008212205691569337,0.05869047293701055,51,0.0
583.1219649128877,0.008028479719260493,0.056134140392131805,52,3.658673210688916e-06
1150.665333583626,0.007215726958760401,0.07179557673558153,53,0.0
200.54059543936745,0.007215726958760378,0.07179557673558125,54,0.0
983.062014723438,0.006735881974804974,0.04786822377342011,55,0.0
766.7689125694217,0.006681180867789669,0.06647691028487825,56,0.0
891.2385408951711,0.00659800373573835,0.05707661221933623,57,0.0
191.00647176940777,0.0065081986960500784,0.06475575940763502,58,6.9045987694390136e-242
178.05321409366945,0.006447276072912973,0.06414958696106526,59,7.224701698742028e-11
935.6872829702936,0.006161137772795752,0.06130254682214839,60,0.0
973.39638589941,0.006120543793138367,0.06089864182433585,61,0.0
205.60354387100125,0.006068368593435189,0.04615202201351696,62,0.0
740.7308920638766,0.006048391066434594,0.060180731258103255,63,0.0
279.67382190003286,0.0060443525829254165,0.060140548854537165,64,0.0
193.01192536895104,0.005943480048439983,0.05903265433732851,65,9.179131946175633e-61
289.2079455699926,0.005918379543846382,0.0588871329415595,66,0.0
1542.8794555926572,0.005901170634719383,0.058715906457682876,67,0.0
721.1366241076835,0.005618828255363622,0.053160935106848,68,1.2448944036022521e-06
266.2602961850551,0.00554433850294815,0.05516547157499939,69,1.346101889065608e-175
662.0250573539336,0.0054932068022404655,0.05465671757657882,70,0.0
1173.6787355455976,0.005472848327051275,0.05445415330605998,71,0.0
843.1734070831676,0.0054612907093253,0.054339156461657614,72,0.0
298.1502960466444,0.005421539485589198,0.05394363677938712,73,0.0
234.5018014775342,0.005338341473647075,0.0531158270126406,74,0.0
835.2502215505458,0.005284154721426479,0.03833804751700283,75,0.0
707.4929643730861,0.005164612936263406,0.05138724989100409,76,0.0
955.6103138116576,0.0049627261627852885,0.04937850185771708,77,0.0
313.1418836104431,0.004951215083358424,0.04913311122175858,78,3.651351108258123e-09
135.9715647917784,0.004847577638655211,0.04797117784725794,79,0.0
788.2371289710895,0.00483952032931779,0.04815261929293292,80,0.0
242.32635814460457,0.004839520329317789,0.04815261929293292,81,2.0907458303886818e-37
691.8109747504282,0.004837625429614769,0.04511925312490018,82,0.0
124.00459577155314,0.004835387063736479,0.04811149381965665,83,0.0
162.1082141628748,0.004623004613962107,0.045045053379451215,84,3.1781987141075094e-20
1008.409633170124,0.0045929438013887205,0.045699213817184996,85,0.0
591.1437793110607,0.004542864154559635,0.04520092762268825,86,0.0
184.10245118081627,0.004538709290674703,0.045159587249004284,87,3.4585092943975604e-05
608.1079441858856,0.004528475781767017,0.04505776512099725,88,0.0
990.4263033512692,0.004527151672948723,0.045044590404601945,89,0.0
304.8570589041333,0.00452715167294872,0.04504459040460199,90,0.0
617.872201875465,0.004332418100420341,0.04297600940668689,91,0.0
501.6873982560252,0.004232936196310255,0.04211718337402541,92,0.0
172.0697295835568,0.004149877447535618,0.0412907592583001,93,1.5967491693937116e-23
207.05010056575367,0.004098829365280624,0.04078283725297902,94,4.1924415605982156e-73
251.9919869686327,0.00409882936528062,0.040782837252979084,95,2.304288601171184e-47
448.85520260904167,0.004020642054687168,0.0397179080143983,96,0.0
715.0216344435025,0.003955647417074594,0.03935819485612479,97,0.0
1079.1594060589284,0.003951608933565388,0.03931801245255849,98,0.0
249.32900759874735,0.003916639483575905,0.038970070818337775,99,0.0
171.08344092804373,0.00373116303892164,0.03712460349523588,100,3.835400594558664e-14
