mz,p_value,adjusted_p_value,significant_after_fdr
190.6448325957197,2.721724137839202e-09,1.0557896930299321e-08,True
192.025636713438,0.0032027644753194386,0.004052243225045741,True
193.01192536895104,0.00246748653308298,0.003178915132037562,True
194.0310903129812,0.010686230091388194,0.012490858351854412,True
195.01737896849423,0.01227338635297423,0.01425166244276284,True
196.03654391252445,0.002305550888255526,0.002981170196169233,True
197.02283256803756,9.67372185502797e-11,5.021799727683637e-10,True
198.53514183982423,0.06739318080761418,0.0731993625387317,False
200.54059543936745,0.3095225150655602,0.3204148029857559,False
202.21728615373968,0.0019854296252945344,0.0025957653989961875,True
203.6967191370093,7.844951522908055e-12,4.858364715064112e-11,True
205.60354387100125,1.0259980006398985e-14,8.833592542094736e-14,True
206.98434798871955,6.929342419381977e-07,1.7597538662171496e-06,True
208.62816241457463,8.7737313726946e-07,2.165823198993842e-06,True
210.666492302635,3.714729836499567e-09,1.4253256872655948e-08,True
212.54044074810983,3.2091879164197213e-10,1.530869370940759e-09,True
214.54589434765307,2.7572719006667824e-07,7.724737943931542e-07,True
216.51847165867923,6.407617222627441e-09,2.3809356627236705e-08,True
218.62255412377377,3.111871560056632e-23,6.102725892777728e-22,True
220.5293788577657,6.99995946271656e-05,0.00011080653319905585,True
222.66633761137732,1.4780910322905033e-08,4.9713634436372515e-08,True
224.7375437879548,1.0503993493364668e-19,1.5449623763157198e-18,True
226.6114922334297,5.26461064789219e-10,2.4135163100077185e-09,True
228.7155746985242,9.738977969735158e-06,1.7720923831528403e-05,True
230.65527572103323,3.0695038899905556e-12,2.044405421069181e-11,True
232.59497674354228,3.899053089856163e-23,6.881828703596128e-22,True
234.0744097268119,9.75421030768817e-07,2.358380985352003e-06,True
235.7511004411841,2.1034716010163548e-14,1.6875578980881212e-13,True
237.62504888665893,4.81389985486638e-17,5.664355495892774e-16,True
239.8277602173048,3.450043221256654e-15,3.20490857132526e-14,True
241.8003375283309,1.2633402215567787e-14,1.0371141818826579e-13,True
243.04963649198083,1.8506927333375578e-05,3.186802609112965e-05,True
244.69345091783595,3.6886060397788614e-24,8.137987075262113e-23,True
246.633151940345,3.0013419908669327e-16,3.310855383675085e-15,True
248.73723440543955,3.6898141524085464e-11,2.2076345691529099e-10,True
250.6769354279486,1.0278187109661112e-11,6.255517327086849e-11,True
252.74814160452604,6.365022546069134e-07,1.6281543179437712e-06,True
254.72071891555217,9.297230572556086e-06,1.7093345792251553e-05,True
256.75904880361253,6.894342150364556e-09,2.5351070615403002e-08,True
258.73162611463863,3.797761992534636e-12,2.4826110803050487e-11,True
260.769956002699,7.926665196107947e-10,3.412332700275738e-09,True
262.6439044481739,4.4873755365981103e-10,2.112058085892177e-09,True
264.6493580477171,5.070764153269081e-13,3.729124471049969e-12,True
266.7534405128116,9.796915553802318e-13,6.916622380984437e-12,True
268.7588941123549,5.2891577772272625e-12,3.394677627929498e-11,True
270.8301002889324,1.141834149218634e-08,3.990766877962156e-08,True
272.7369250229243,1.5992080837929739e-06,3.665717231031947e-06,True
274.7752549109846,0.12643882120026856,0.1356623218349386,False
276.68207964497657,4.244187259698647e-07,1.1436626737966584e-06,True
278.753285821554,8.601264763479746e-07,2.138201733456585e-06,True
280.8573682866486,2.583306582175731e-07,7.295257788064264e-07,True
282.8956981747089,1.6660267347722355e-09,6.8384585741232456e-09,True
285.2299146594232,0.007555694089287091,0.009071972835096405,True
288.22165691447947,8.333111733570941e-07,2.086232937553576e-06,True
290.621625976228,6.311336980396913e-06,1.2241219527912694e-05,True
292.65995586428835,2.7669831084627106e-08,9.043935530438303e-08,True
294.63253317531445,1.2299141918230814e-06,2.913823555124481e-06,True
297.2297599681656,0.052985103333075136,0.05808615365396125,False
299.6954816069482,6.551673681321394e-06,1.258673481209604e-05,True
301.7995640720428,3.036576076534859e-10,1.4683717192011032e-09,True
303.8378939601031,1.30955862483058e-12,8.889888357022976e-12,True
306.3036155988858,5.296187023352856e-08,1.640158386118683e-07,True
308.6378320836001,6.477243560054885e-10,2.85903499329404e-09,True
311.33368774200244,0.15412568094206963,0.1638745944956343,False
314.16104855447327,6.034719269280853e-16,6.086445434446117e-15,True
316.65964648177305,0.02267206002119262,0.025569447883325862,True
319.3226258516584,3.353146559857763e-07,9.175664617285196e-07,True
322.2486155296805,0.5398131615714813,0.542889020041974,False
324.81296603401444,9.425995851050546e-11,5.021799727683637e-10,True
327.0156773646603,4.957623661509857e-07,1.306000860084313e-06,True
330.138924773785,2.439501947523102e-09,9.5682687497295e-09,True
333.1964196058755,3.187499008853805e-15,3.0410463516902514e-14,True
336.15528557241475,1.7284567516817128e-09,7.013163601651088e-09,True
338.78538865378295,8.811558877669818e-11,4.912283473715113e-10,True
341.05385256146303,7.969056468897206e-16,7.814102593113094e-15,True
344.17709997058773,0.0012973225360216375,0.0017546163035081917,True
347.1359659371269,8.113889409907886e-30,2.203233047459603e-28,True
350.2263370577345,1.859835994536679e-09,7.460478478084633e-09,True
353.1523267357567,0.00011446076379052484,0.00017491190310846437,True
355.1577803352999,0.29330447607453053,0.3045190589832626,False
358.14952259035624,1.9943186065789517e-06,4.455661190647911e-06,True
361.1412648454125,2.0462290813779848e-08,6.750643604919893e-08,True
364.2645122545373,0.5306446153412093,0.5351929977584197,False
368.1439142995554,2.834596338863751e-32,9.096477341990038e-31,True
372.1876977871589,0.0019625985687514906,0.0025754546273950786,True
375.14656375369816,1.9113076055503407e-47,1.6867289618981755e-45,True
378.1711822972716,0.0021512533151824523,0.002802186052617733,True
380.93279053270817,2.6892228191999394e-14,2.0636862069077796e-13,True
384.2204193844184,8.33011922086713e-06,1.54764846577163e-05,True
388.1326977179536,0.00018178665418458955,0.00026962474339142903,True
391.1244399730099,0.37014262330448006,0.37807639952280186,False
394.11618222806624,0.0017952133754852064,0.0023734468971770705,True
397.1408007716397,3.944242757479451e-24,8.190104078766155e-23,True
400.2969244692815,0.00023419563173474755,0.0003416159421585367,True
403.7489347635772,5.788560681786445e-11,3.349773640443631e-10,True
407.20094505787296,0.14360381094265234,0.1531484751140673,False
410.7515842177201,0.0025624012650072026,0.003289191441991064,True
414.89399657087495,9.176612806268172e-11,4.983606647096407e-10,True
418.8391511929272,2.8435509271597645e-06,6.01061962447543e-06,True
422.29116148722295,3.3721307254853734e-06,7.002130271154922e-06,True
426.8938418796173,5.7493307417446385e-09,2.1590571828041036e-08,True
430.9047490787038,9.188969249820747e-07,2.2491389437042055e-06,True
434.6197696811364,2.237235230039607e-05,3.790993963139366e-05,True
438.367666572086,6.4932867694809974e-15,5.86468749896568e-14,True
441.9840583089673,0.0029667981842323886,0.003767193377820263,True
445.6990789113999,1.3580680915085609e-06,3.153934449358697e-06,True
449.7757386875205,7.307865526123172e-12,4.606565233431214e-11,True
453.8852747521584,0.025218295479927655,0.028260502553696706,True
457.6989242201422,1.594609438688209e-05,2.7866194646383054e-05,True
460.855047917784,8.682684096880515e-06,1.6047054901564513e-05,True
464.372810789114,9.23746295414274e-05,0.00014301861503563103,True
469.60014066333326,0.007307432986096402,0.008864343106845463,True
473.8083055935224,6.479399418230119e-10,2.85903499329404e-09,True
478.1150993892628,0.006913727601372973,0.00844479530548325,True
483.44105812903337,0.004495537604612956,0.0055877632902407515,True
487.7149756362567,5.949955374797408e-07,1.5330906914623976e-06,True
491.9560168549629,0.0013385638821230487,0.0017966275680206699,True
494.7176250903995,0.389913850486692,0.3966558767198913,False
499.2874291942768,1.0305303424895011e-07,3.031476757489949e-07,True
503.6599755670513,0.10242410369318479,0.11056791621924841,False
507.4407487465181,3.931963852905622e-05,6.396236129381036e-05,True
512.1749342929809,4.21719597501197e-06,8.60260472400604e-06,True
516.1200889150332,0.0006062111225168356,0.0008458202618515532,True
520.3611301337394,1.3711653132798323e-05,2.420106777938904e-05,True
525.1610682572363,3.417796732783918e-23,6.349906561435384e-22,True
529.3363568989082,2.529706711575611e-06,5.478444596234299e-06,True
534.1691713109224,5.436666030313334e-06,1.0842616433336762e-05,True
538.7718517033167,0.10191095376052017,0.11035143152596202,False
544.1635630201215,2.0815621154950427e-36,1.0138371160208782e-34,True
549.1607588747211,1.923207911629166e-09,7.628004413540401e-09,True
552.678521746051,0.00046410420448396265,0.0006602057075574055,True
558.1359856398899,0.0018985342892510963,0.002500681358603123,True
563.1331814944895,0.009874373853851892,0.011580245748869495,True
568.130377349089,0.0004656975104300113,0.0006602057075574055,True
573.1604494922058,3.470896961655389e-26,8.751618767602518e-25,True
579.1439340023184,0.0033406373386498304,0.0042115892162263935,True
583.6151092406443,3.31151553424538e-06,6.916952565613131e-06,True
589.1383257115175,1.6580696559032878e-06,3.7761199260249072e-06,True
594.2999030087026,2.2445261708105595e-05,3.790993963139366e-05,True
602.1244596757729,7.771085147049881e-13,5.598353177364506e-12,True
608.896975110296,3.309485918431982e-05,5.43371408933251e-05,True
612.8421297323482,2.0141841180906223e-06,4.471742098654023e-06,True
617.4448101247426,0.337988487764598,0.3478423795361606,False
622.2118719597224,8.724151082125186e-05,0.00013626660761018543,True
625.9926451391893,5.271992389567767e-09,2.0010895844273353e-08,True
631.5487378985795,9.666802705508798e-05,0.00014901228624648934,True
638.3212533331027,0.0012081487945270074,0.0016402943248770524,True
643.2855728991851,0.007508622322460049,0.00904622416323685,True
650.5841089499818,7.687377996600757e-09,2.76902493142864e-08,True
658.5072944826036,0.0005018661076324863,0.0007086349439770706,True
666.397603726708,0.24068707306490503,0.25286469283306984,False
671.7564387549958,3.351548194793342e-05,5.477298670194674e-05,True
678.5947067665531,5.7191185838681454e-06,1.1341847528682333e-05,True
685.0384593159051,1.9837802900305464e-06,4.455661190647911e-06,True
691.6137170193256,0.006954680117128439,0.008465524418435653,True
698.1560984342289,4.242547567935819e-14,3.186424024428392e-13,True
706.2107891209191,1.0878074592726984e-05,1.9591634343023597e-05,True
713.1476859980276,0.0009316050209641769,0.0012795975579780329,True
720.5448509143757,4.9621241652153506e-05,7.961953774186449e-05,True
727.1529849063133,2.3409005388751676e-07,6.718194229454749e-07,True
734.1556343604561,7.154735524356892e-07,1.804015457212845e-06,True
741.1254075260817,5.939179683504748e-06,1.1647391268206533e-05,True
748.1609332687417,1.249768567753789e-19,1.76467321766835e-18,True
755.1307064343673,0.27720136500061837,0.2886492089829448,False
762.1004795999932,0.0074462071306515285,0.009001750401095856,True
768.7414898804477,0.0015229237581005054,0.0020210228819905205,True
775.0537372757315,1.682859304973204e-06,3.8080085554842373e-06,True
782.1221393069084,0.00021444126829420836,0.00031540736544939814,True
789.0919124725342,0.20484987285509898,0.2171531685220719,False
794.1548609041679,1.128318773562347e-06,2.7095001841327105e-06,True
802.1109227253066,0.0001770430028252809,0.00026481432202256,True
810.6258814512362,0.00017583267175367057,0.00026412311969806684,True
818.7463247149606,1.1410472305284975e-06,2.7215518403821594e-06,True
824.6311803595217,4.6632396653114757e-07,1.237686918687933e-06,True
832.6529947576948,1.3374519789471313e-06,3.1266261494591877e-06,True
840.6419328673505,1.0830529142046358e-09,4.5514009370742434e-09,True
847.8418400525961,2.8197300365910354e-05,4.695116523191676e-05,True
855.5677678541151,0.0037370314703697107,0.0046945626656245834,True
865.4964069862801,4.567673126468176e-05,7.36250508512907e-05,True
873.6168502500043,2.296390351900713e-05,3.8601228296235796e-05,True
881.572912071143,8.306255358626061e-06,1.54764846577163e-05,True
889.6604790463502,3.2455180165285096e-05,5.378722346641145e-05,True
897.6494171560062,0.000110445507803442,0.00016950984458528274,True
906.1643758819356,3.305823057147693e-05,5.43371408933251e-05,True
915.1396026471044,9.128589343722195e-08,2.7078924691881806e-07,True
924.1477057007908,7.215997944027835e-33,2.5472472742418258e-31,True
933.1229324659596,0.03083414764716329,0.034335817411509914,True
942.1310355196456,4.721164322139335e-08,1.4880098265314154e-07,True
951.1062622848146,0.0007153123325386677,0.0009902166799456852,True
961.9554374954585,2.934676997264987e-08,9.417645273041276e-08,True
969.6813652969774,0.008832338257034297,0.010462467801117807,True
978.9853549473172,5.579063610121217e-05,8.911354997161945e-05,True
988.1249631550718,5.919709559433545e-10,2.6790480442051812e-09,True
997.7905919791,5.789970251042566e-06,1.141820948948618e-05,True
1007.6206022457136,0.006430812378702311,0.007882211005839985,True
1017.6149939549128,0.0029406811982072016,0.003747510696632282,True
1026.1299526808425,0.003758786025268584,0.00470514704581493,True
1036.617488717798,0.0048235584640625,0.005974442588821271,True
1046.6447567155142,0.01301377024757372,0.015061839007847615,True
1056.6391484247133,1.2840784805733771e-05,2.2892914325373843e-05,True
1066.6664164224294,0.27559413118304016,0.28782463996335256,False
1076.6608081316283,0.0003471692012188445,0.0005022570820911972,True
1086.2935606671394,0.00022657047658187416,0.0003318646399726207,True
1096.583838972993,3.3089529627082625e-07,9.12547184246888e-07,True
1107.1371275869824,0.0014812768093204476,0.001973172504491011,True
1118.1506842402118,1.8927307210153038e-05,3.243368662710691e-05,True
1128.3752099690305,5.664906569974553e-07,1.4703764847066304e-06,True
1139.125756314123,7.426793333455715e-06,1.4094935734999288e-05,True
1148.4954985414972,3.2958523013102936e-07,9.12547184246888e-07,True
1160.1337046765514,0.003858587726953671,0.004813008719486381,True
1170.1938489627848,0.0002027337173523038,0.00029943515575465795,True
1181.14165303898,0.054990615404533656,0.060098102903406746,False
1192.615477731449,7.382831033487576e-06,1.4087239755789806e-05,True
1203.03726119137,4.366626976873932e-05,7.070730838699531e-05,True
1212.8672714579836,0.014835155939332873,0.01700263002137826,True
1224.209590996384,0.0011859341100287086,0.0016163503507341088,True
1235.782044554404,1.253406372110952e-07,3.6266594209439843e-07,True
1248.8339310956935,0.0006827783783117542,0.000948900659622241,True
